DEBUG:__main__, 2021-09-11 17:25:33,787, train, begin
INFO:__main__, 2021-09-12 14:10:13,500, epoch, 1461, 0.164899, 0.003953
INFO:__main__, 2021-09-12 14:10:20,169, epoch, 1462, 0.167484, 0.003946
INFO:__main__, 2021-09-12 14:10:27,073, epoch, 1463, 0.164523, 0.003941
INFO:__main__, 2021-09-12 14:10:34,049, epoch, 1464, 0.166244, 0.003936
INFO:__main__, 2021-09-12 14:10:40,796, epoch, 1465, 0.163948, 0.003932
INFO:__main__, 2021-09-12 14:10:47,393, epoch, 1466, 0.166365, 0.003927
INFO:__main__, 2021-09-12 14:10:54,008, epoch, 1467, 0.163517, 0.003922
INFO:__main__, 2021-09-12 14:11:00,668, epoch, 1468, 0.164857, 0.003918
INFO:__main__, 2021-09-12 14:11:07,293, epoch, 1469, 0.165176, 0.003917
INFO:__main__, 2021-09-12 14:11:13,908, epoch, 1470, 0.165206, 0.003914
INFO:__main__, 2021-09-12 14:11:20,560, epoch, 1471, 0.164719, 0.003911
INFO:__main__, 2021-09-12 14:11:27,835, epoch, 1472, 0.166850, 0.003907
INFO:__main__, 2021-09-12 14:11:34,607, epoch, 1473, 0.162746, 0.003901
INFO:__main__, 2021-09-12 14:11:41,232, epoch, 1474, 0.167236, 0.003902
INFO:__main__, 2021-09-12 14:11:47,768, epoch, 1475, 0.166422, 0.003902
INFO:__main__, 2021-09-12 14:11:54,653, epoch, 1476, 0.165947, 0.003899
INFO:__main__, 2021-09-12 14:12:01,590, epoch, 1477, 0.165089, 0.003893
INFO:__main__, 2021-09-12 14:12:08,221, epoch, 1478, 0.166857, 0.003888
INFO:__main__, 2021-09-12 14:12:14,859, epoch, 1479, 0.165778, 0.003881
INFO:__main__, 2021-09-12 14:12:21,907, epoch, 1480, 0.165990, 0.003877
INFO:__main__, 2021-09-12 14:12:29,635, epoch, 1481, 0.165683, 0.003871
INFO:__main__, 2021-09-12 14:12:36,545, epoch, 1482, 0.166818, 0.003865
INFO:__main__, 2021-09-12 14:12:43,278, epoch, 1483, 0.161300, 0.003862
INFO:__main__, 2021-09-12 14:12:49,874, epoch, 1484, 0.167769, 0.003855
INFO:__main__, 2021-09-12 14:12:56,320, epoch, 1485, 0.164292, 0.003851
INFO:__main__, 2021-09-12 14:13:02,880, epoch, 1486, 0.161988, 0.003846
INFO:__main__, 2021-09-12 14:13:09,385, epoch, 1487, 0.165501, 0.003839
INFO:__main__, 2021-09-12 14:13:15,982, epoch, 1488, 0.162694, 0.003833
INFO:__main__, 2021-09-12 14:13:22,591, epoch, 1489, 0.165183, 0.003829
INFO:__main__, 2021-09-12 14:13:29,243, epoch, 1490, 0.160359, 0.003825
INFO:__main__, 2021-09-12 14:13:35,906, epoch, 1491, 0.166679, 0.003821
INFO:__main__, 2021-09-12 14:13:42,511, epoch, 1492, 0.167964, 0.003814
INFO:__main__, 2021-09-12 14:13:49,135, epoch, 1493, 0.166059, 0.003805
INFO:__main__, 2021-09-12 14:13:55,655, epoch, 1494, 0.163483, 0.003794
INFO:__main__, 2021-09-12 14:14:02,245, epoch, 1495, 0.163774, 0.003784
INFO:__main__, 2021-09-12 14:14:08,948, epoch, 1496, 0.164425, 0.003778
INFO:__main__, 2021-09-12 14:14:16,200, epoch, 1497, 0.163558, 0.003774
INFO:__main__, 2021-09-12 14:14:22,804, epoch, 1498, 0.166292, 0.003764
INFO:__main__, 2021-09-12 14:14:29,516, epoch, 1499, 0.164052, 0.003755
INFO:__main__, 2021-09-12 14:14:36,480, epoch, 1500, 0.165958, 0.003750
INFO:__main__, 2021-09-12 14:14:43,596, epoch, 1501, 0.165496, 0.003747
INFO:__main__, 2021-09-12 14:14:50,354, epoch, 1502, 0.162340, 0.003742
INFO:__main__, 2021-09-12 14:14:56,876, epoch, 1503, 0.162336, 0.003741
INFO:__main__, 2021-09-12 14:15:03,402, epoch, 1504, 0.165967, 0.003732
INFO:__main__, 2021-09-12 14:15:09,966, epoch, 1505, 0.165308, 0.003725
INFO:__main__, 2021-09-12 14:15:16,533, epoch, 1506, 0.163673, 0.003723
INFO:__main__, 2021-09-12 14:15:23,119, epoch, 1507, 0.163444, 0.003716
INFO:__main__, 2021-09-12 14:15:29,769, epoch, 1508, 0.166343, 0.003709
INFO:__main__, 2021-09-12 14:15:36,399, epoch, 1509, 0.164138, 0.003705
INFO:__main__, 2021-09-12 14:15:42,960, epoch, 1510, 0.166340, 0.003700
INFO:__main__, 2021-09-12 14:15:49,557, epoch, 1511, 0.162982, 0.003695
INFO:__main__, 2021-09-12 14:15:56,115, epoch, 1512, 0.162531, 0.003694
INFO:__main__, 2021-09-12 14:16:02,713, epoch, 1513, 0.167944, 0.003703
INFO:__main__, 2021-09-12 14:16:09,267, epoch, 1514, 0.163621, 0.003701
INFO:__main__, 2021-09-12 14:16:15,785, epoch, 1515, 0.164205, 0.003698
INFO:__main__, 2021-09-12 14:16:22,220, epoch, 1516, 0.165928, 0.003694
INFO:__main__, 2021-09-12 14:16:28,849, epoch, 1517, 0.163578, 0.003689
INFO:__main__, 2021-09-12 14:16:35,669, epoch, 1518, 0.165770, 0.003692
INFO:__main__, 2021-09-12 14:16:42,548, epoch, 1519, 0.164996, 0.003692
INFO:__main__, 2021-09-12 14:16:49,381, epoch, 1520, 0.164797, 0.003690
INFO:__main__, 2021-09-12 14:16:56,144, epoch, 1521, 0.163080, 0.003684
INFO:__main__, 2021-09-12 14:17:03,398, epoch, 1522, 0.165906, 0.003678
INFO:__main__, 2021-09-12 14:17:10,049, epoch, 1523, 0.162565, 0.003666
INFO:__main__, 2021-09-12 14:17:16,610, epoch, 1524, 0.164797, 0.003658
INFO:__main__, 2021-09-12 14:17:23,205, epoch, 1525, 0.166880, 0.003652
INFO:__main__, 2021-09-12 14:17:29,835, epoch, 1526, 0.165688, 0.003644
INFO:__main__, 2021-09-12 14:17:36,325, epoch, 1527, 0.164435, 0.003639
INFO:__main__, 2021-09-12 14:17:42,959, epoch, 1528, 0.162506, 0.003636
INFO:__main__, 2021-09-12 14:17:49,533, epoch, 1529, 0.164170, 0.003636
INFO:__main__, 2021-09-12 14:17:56,125, epoch, 1530, 0.162894, 0.003629
INFO:__main__, 2021-09-12 14:18:02,779, epoch, 1531, 0.165294, 0.003621
INFO:__main__, 2021-09-12 14:18:09,447, epoch, 1532, 0.162399, 0.003617
INFO:__main__, 2021-09-12 14:18:16,039, epoch, 1533, 0.162322, 0.003613
INFO:__main__, 2021-09-12 14:18:22,644, epoch, 1534, 0.163153, 0.003611
INFO:__main__, 2021-09-12 14:18:29,204, epoch, 1535, 0.163239, 0.003605
INFO:__main__, 2021-09-12 14:18:35,761, epoch, 1536, 0.166280, 0.003596
INFO:__main__, 2021-09-12 14:18:42,441, epoch, 1537, 0.166634, 0.003591
INFO:__main__, 2021-09-12 14:18:49,024, epoch, 1538, 0.165067, 0.003586
INFO:__main__, 2021-09-12 14:18:56,354, epoch, 1539, 0.165022, 0.003580
INFO:__main__, 2021-09-12 14:19:03,549, epoch, 1540, 0.163404, 0.003574
INFO:__main__, 2021-09-12 14:19:10,805, epoch, 1541, 0.164414, 0.003572
INFO:__main__, 2021-09-12 14:19:18,072, epoch, 1542, 0.164641, 0.003569
INFO:__main__, 2021-09-12 14:19:25,402, epoch, 1543, 0.167019, 0.003568
INFO:__main__, 2021-09-12 14:19:32,569, epoch, 1544, 0.163517, 0.003569
INFO:__main__, 2021-09-12 14:19:39,777, epoch, 1545, 0.162124, 0.003572
INFO:__main__, 2021-09-12 14:19:46,196, epoch, 1546, 0.163219, 0.003575
INFO:__main__, 2021-09-12 14:19:52,751, epoch, 1547, 0.164268, 0.003573
INFO:__main__, 2021-09-12 14:19:59,290, epoch, 1548, 0.166318, 0.003567
INFO:__main__, 2021-09-12 14:20:05,976, epoch, 1549, 0.162090, 0.003565
INFO:__main__, 2021-09-12 14:20:12,659, epoch, 1550, 0.165236, 0.003567
INFO:__main__, 2021-09-12 14:20:19,279, epoch, 1551, 0.160989, 0.003571
INFO:__main__, 2021-09-12 14:20:25,742, epoch, 1552, 0.163514, 0.003575
INFO:__main__, 2021-09-12 14:20:32,317, epoch, 1553, 0.164262, 0.003576
INFO:__main__, 2021-09-12 14:20:38,893, epoch, 1554, 0.165346, 0.003575
INFO:__main__, 2021-09-12 14:20:45,419, epoch, 1555, 0.163300, 0.003577
INFO:__main__, 2021-09-12 14:20:51,973, epoch, 1556, 0.165274, 0.003578
INFO:__main__, 2021-09-12 14:20:58,455, epoch, 1557, 0.163144, 0.003576
INFO:__main__, 2021-09-12 14:21:04,981, epoch, 1558, 0.164021, 0.003569
INFO:__main__, 2021-09-12 14:21:11,489, epoch, 1559, 0.165462, 0.003559
